time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
112.000000,100.0000,94.4279,108.1740,101.8041,152.283803,-3730.691186,3158.608398,-6326.606934,3168.716797
113.000000,100.0000,96.4100,102.1687,101.0004,143.829736,-3736.056089,3159.714600,-6358.529785,3199.491455
114.000000,100.0000,101.0648,84.0152,99.8928,118.273809,-3743.479763,3569.558838,-7132.483398,3563.456787
115.000000,100.0000,93.9311,109.2874,104.4917,153.851150,-3712.887503,3841.909668,-7636.898926,3795.445801
116.000000,100.0000,94.6862,123.4521,102.8142,173.791744,-3723.975772,3094.685547,-6247.861328,3153.981201
117.000000,100.0000,109.2563,84.1775,101.5405,118.502276,-3732.448736,2193.478760,-4339.144531,2146.484863
118.000000,100.0000,97.4004,90.4366,106.9036,127.313670,-3697.081742,1451.851929,-2942.886230,1492.099854
119.000000,100.0000,99.7948,130.8554,99.7003,184.213883,-3744.773602,6386.157227,-12610.515625,6226.730957
120.000000,100.0000,106.3201,98.5115,105.1885,138.681300,-3708.304959,4553.013184,-9319.353516,4770.128906
121.000000,100.0000,110.0181,94.6406,101.6640,133.231862,-3731.625499,1573.947266,-3127.612793,1554.054932
122.000000,100.0000,103.8320,122.0206,107.7109,171.776527,-3691.826931,3711.366943,-7420.978027,3709.668945
123.000000,100.0000,98.2595,115.1588,107.1035,162.116762,-3695.779087,3391.458740,-6663.156738,3273.357666
124.000000,100.0000,98.1227,101.4471,107.2933,142.813861,-3694.542708,3001.958008,-6239.375977,3242.132080
125.000000,100.0000,105.7429,106.3273,106.8131,149.684121,-3697.672188,2535.040039,-4992.079590,2457.656982
126.000000,100.0000,102.0485,101.2785,104.2931,142.576521,-3714.196043,2537.950439,-5062.529785,2525.418945
127.000000,100.0000,100.4319,106.6157,104.4063,150.090102,-3713.450215,2105.359619,-4249.291504,2146.713379
128.000000,100.0000,109.1570,111.4298,101.8023,156.867196,-3730.703690,2114.596680,-4252.684082,2141.424805
129.000000,100.0000,107.6421,101.3177,101.9907,142.631747,-3729.448831,3293.802246,-6667.724609,3374.521240
130.000000,100.0000,99.8089,96.2420,104.7433,135.486293,-3711.231182,2148.510986,-4326.718262,2178.543945
131.000000,100.0000,98.8216,105.9394,102.3916,149.137988,-3726.781618,1533.005371,-3067.421387,1534.509155
132.000000,100.0000,96.7936,112.5645,102.6160,158.464563,-3725.290986,4998.125488,-10159.834961,5164.225586
133.000000,100.0000,100.6024,94.1125,101.0731,132.488500,-3735.570002,8834.541992,-17598.925781,8764.861328
134.000000,100.0000,107.4938,95.4953,103.1596,134.435111,-3721.686498,13208.775391,-26269.341797,13062.005859
135.000000,100.0000,104.2138,117.2849,108.2736,165.109802,-3688.174201,12208.489258,-24604.373047,12399.234375
136.000000,100.0000,100.2974,109.6730,108.1138,154.393987,-3689.210943,10176.415039,-20397.292969,10222.787109
137.000000,100.0000,110.5830,101.6250,105.6681,143.064362,-3705.158226,5180.816895,-10291.600586,5112.104004
138.000000,100.0000,109.5866,108.2149,106.1579,152.341418,-3701.951190,9716.520508,-19367.201172,9651.060547
139.000000,100.0000,101.2931,111.4541,108.8297,156.901347,-3684.573124,3398.621582,-6758.809082,3360.384766
140.000000,100.0000,105.1809,101.1589,105.3071,142.408127,-3707.526201,5787.878906,-11584.863281,5798.068848
141.000000,100.0000,102.8870,109.1773,107.1759,153.696172,-3695.307094,3010.531250,-5986.480469,2979.489502
142.000000,100.0000,108.7344,104.8003,105.2168,147.534475,-3708.118613,4677.444824,-9303.486328,4626.254883
143.000000,100.0000,106.7470,100.0517,112.4241,140.849525,-3661.490326,4284.859863,-8465.937500,4181.859375
144.000000,100.0000,103.5516,103.3443,106.9592,145.484691,-3696.719442,4687.682617,-9411.389648,4724.081055
145.000000,100.0000,99.9246,108.7033,101.5194,153.028910,-3732.589822,4727.248047,-9550.008789,4823.630371
146.000000,100.0000,98.7471,99.5232,100.3884,140.105446,-3740.153745,8039.854980,-16067.615234,8028.195312
147.000000,100.0000,98.3176,89.5077,100.2898,126.006051,-3740.814659,7482.527832,-14928.259766,7446.287598
148.000000,100.0000,101.0254,102.3699,102.1772,144.112942,-3728.207470,4156.919434,-8486.895508,4331.906250
149.000000,100.0000,103.0420,101.9292,103.7411,143.492590,-3717.838992,8899.478516,-17753.576172,8855.848633
150.000000,100.0000,104.8953,101.4389,101.3720,142.802330,-3733.572900,8912.504883,-17856.703125,8944.495117
151.000000,100.0000,99.7716,100.7602,107.0009,141.846892,-3696.447373,5929.665039,-11778.141602,5849.580566
152.000000,100.0000,100.4156,105.7303,97.4262,148.843590,-3760.144606,5171.847168,-10425.861328,5254.828125
153.000000,100.0000,97.5526,102.5024,105.1875,144.299478,-3708.311431,3226.723633,-6448.410645,3222.676514
154.000000,100.0000,101.6729,96.0516,101.4642,135.218283,-3732.958004,4193.459961,-8411.677734,4218.364746
155.000000,100.0000,104.8679,98.1115,97.9304,138.118127,-3756.723028,3570.739990,-7132.598145,3562.227295
156.000000,100.0000,100.3237,107.9906,99.0824,152.025648,-3748.934525,4445.163574,-8878.734375,4434.132812
157.000000,100.0000,101.3584,101.0162,101.1013,142.207278,-3735.381355,1141.652710,-2356.848877,1216.835815
158.000000,100.0000,101.6489,100.1033,100.2108,140.922085,-3741.344552,2227.718506,-4356.074707,2129.475586
159.000000,100.0000,94.3570,99.1580,101.9299,139.591345,-3729.853523,1007.173828,-1989.624146,983.121094
160.000000,100.0000,97.9321,101.8611,101.3312,143.396650,-3733.845370,272.971100,-506.423859,236.418610
161.000000,100.0000,97.9935,102.2648,100.2161,143.965071,-3741.308901,1448.270996,-2879.760254,1432.048828
162.000000,100.0000,99.0685,95.9029,102.4166,135.009008,-3726.616113,1038.121460,-2064.544189,1027.093872
163.000000,100.0000,96.0685,100.2131,101.7960,141.076646,-3730.745613,44.894913,-89.877396,45.088547
164.000000,100.0000,99.3374,105.2965,97.8172,148.232914,-3757.490431,101.780632,-215.106827,115.021172
165.000000,100.0000,102.5514,101.9189,104.2539,143.478048,-3714.454495,390.396454,-832.170288,443.478363
166.000000,100.0000,94.7393,98.3525,105.4705,138.457429,-3706.453591,40.936089,-80.136284,40.400799
167.000000,100.0000,101.3771,101.5977,100.8777,143.025945,-3736.876571,5.708762,-12.517616,7.004069
168.000000,100.0000,101.5002,101.7668,99.8011,143.264023,-3744.095733,492.180573,-996.408997,504.384460
169.000000,100.0000,94.3353,92.0140,100.7915,129.534223,-3737.453419,680.987610,-1396.038574,715.944214
170.000000,100.0000,96.8948,92.8861,99.3278,130.761982,-3747.281034,66.849960,-130.040863,63.264229
171.000000,100.0000,97.2647,102.1504,102.6761,143.803914,-3724.892096,1244.898315,-2542.528809,1298.289551
172.000000,100.0000,95.5382,90.1270,101.7778,126.877818,-3730.866357,3384.425293,-6806.884277,3423.090576
173.000000,100.0000,100.2145,96.1779,103.2011,135.396134,-3721.411631,963.574829,-1979.060913,1016.557495
174.000000,100.0000,95.2717,107.4776,102.6381,151.303491,-3725.144557,1577.074219,-3179.680176,1602.794922
175.000000,100.0000,101.5339,92.9793,103.9262,130.893234,-3716.616858,566.906555,-1118.873779,552.658081
176.000000,100.0000,95.5730,93.9922,103.7815,132.319083,-3717.572134,583.748413,-1172.623047,591.059448
177.000000,100.0000,96.8063,108.3723,100.0097,152.562969,-3742.694444,780.701416,-1502.268433,724.646790
178.000000,100.0000,99.1355,98.6692,102.8184,138.903265,-3723.948107,1915.653931,-3803.991211,1894.995605
179.000000,100.0000,97.7866,95.1440,103.6920,133.940532,-3718.163675,6870.079590,-13841.227539,6974.305664
180.000000,100.0000,96.8061,103.4878,98.7455,145.686742,-3751.208047,3096.527832,-6263.098633,3168.554932
181.000000,100.0000,96.3192,96.8584,99.6070,136.354135,-3745.401198,2699.268311,-5545.037598,2848.336670
182.000000,100.0000,92.9647,96.0339,105.4435,135.193313,-3706.631225,1772.704224,-3562.117676,1789.876465
183.000000,100.0000,99.4416,102.0934,105.0711,143.723783,-3709.075991,2622.159912,-5199.008301,2577.351074
184.000000,100.0000,104.1943,98.5788,105.8077,138.776056,-3704.243706,2517.816895,-5010.794434,2494.055420
185.000000,100.0000,96.1991,97.0792,100.9476,136.664884,-3736.409121,2153.649414,-4385.634766,2234.037354
186.000000,100.0000,98.5330,110.2820,105.1630,155.251360,-3708.472323,3240.766602,-6374.640137,3135.125000
187.000000,100.0000,103.3123,102.3795,105.2470,144.126443,-3707.920411,4932.183105,-9753.750977,4822.736816
188.000000,100.0000,101.0107,102.8969,105.9623,144.854889,-3703.231550,633.850037,-1272.397583,638.897034
189.000000,100.0000,100.7891,109.0937,104.7935,153.578587,-3710.900952,1285.901489,-2553.776611,1268.086548
190.000000,100.0000,101.7584,98.8116,106.4524,139.103654,-3700.026472,562.387573,-1102.723633,540.776123
191.000000,100.0000,103.4879,100.4304,103.3518,141.382585,-3720.413420,438.690063,-895.829224,458.199188
192.000000,100.0000,100.3961,109.3592,103.2133,153.952331,-3721.330601,235.935059,-481.963470,246.774399
193.000000,100.0000,98.4071,101.5066,105.5719,142.897699,-3705.789047,65.678978,-138.988007,73.780602
194.000000,100.0000,102.0014,94.7652,102.6834,133.407346,-3724.844064,685.799744,-1341.727173,656.698730
195.000000,100.0000,98.9078,103.8795,99.5676,146.238170,-3745.666540,593.414429,-1128.059448,536.353882
196.000000,100.0000,102.8093,103.4196,100.2395,145.590701,-3741.152033,1302.744995,-2699.847412,1400.215576
197.000000,100.0000,94.3595,96.1471,102.3718,135.352733,-3726.913359,351.207489,-690.611389,340.435974
198.000000,100.0000,95.9776,97.8294,99.7367,137.721039,-3744.528867,240.695633,-495.019867,254.826416
199.000000,100.0000,101.3282,96.8067,102.7959,136.281294,-3724.097357,629.141418,-1322.171143,694.767090
200.000000,100.0000,97.4296,103.1777,104.1064,145.250181,-3715.427295,899.592834,-1834.185181,937.224426
201.000000,100.0000,96.4110,110.7613,103.9502,155.926082,-3716.458339,1061.293701,-2156.208008,1095.859375
202.000000,100.0000,101.1598,99.1638,103.3801,139.599567,-3720.226459,1713.709351,-3484.993164,1773.390869
203.000000,100.0000,99.4872,98.5058,102.7173,138.673209,-3724.618681,1518.567139,-3105.848145,1588.951172
204.000000,100.0000,93.9999,104.7892,107.5379,147.518790,-3692.951353,3057.646240,-6025.590332,2969.787354
205.000000,100.0000,103.5859,94.0469,97.6013,132.396121,-3758.955318,2423.212402,-4775.354004,2353.239258
206.000000,100.0000,94.3542,97.6017,103.7597,137.400498,-3717.716552,3415.441406,-6811.729492,3398.127686
207.000000,100.0000,96.9372,106.7556,104.6770,150.286965,-3711.667289,1300.491699,-2602.958252,1302.635376
208.000000,100.0000,98.8544,97.0107,103.8906,136.568478,-3716.851383,1711.498535,-3350.769531,1640.907959
209.000000,100.0000,100.0864,91.8166,102.0343,129.256447,-3729.158642,867.138977,-1750.054199,884.890869
210.000000,100.0000,92.4439,105.1958,102.1172,148.091227,-3728.606394,1206.956787,-2408.919434,1205.008423
211.000000,100.0000,98.5515,98.4757,98.0907,138.630890,-3755.637152,686.623718,-1372.749756,692.261353
212.000000,100.0000,101.7118,87.2548,101.2397,122.834432,-3734.456353,782.080444,-1559.786499,780.600464
213.000000,100.0000,95.8567,90.7831,99.3422,127.801410,-3747.183770,254.270966,-502.842987,248.986542
214.000000,100.0000,91.2026,97.0554,101.9520,136.631387,-3729.706267,834.333008,-1683.433472,849.758972
215.000000,100.0000,99.7231,93.2372,98.6227,131.256227,-3752.037530,1004.523560,-2026.357910,1022.711975
216.000000,100.0000,98.9278,95.8476,102.2903,134.931100,-3727.455374,684.245728,-1363.218994,679.661133
217.000000,100.0000,103.4916,96.8292,99.9439,136.312945,-3743.136126,650.829529,-1255.443604,605.521851
218.000000,100.0000,97.6724,96.6924,102.5587,136.120326,-3725.671736,938.760010,-1851.693237,913.380676
219.000000,100.0000,95.6822,96.1568,104.3160,135.366439,-3714.044920,597.010681,-1185.033447,588.223633
220.000000,100.0000,96.9391,97.4590,102.7141,137.199508,-3724.639787,1081.726562,-2110.214600,1029.531128
221.000000,100.0000,100.1792,100.7005,103.7432,141.762811,-3717.825000,1106.691528,-2215.112305,1108.675049
222.000000,100.0000,101.3517,100.6050,101.2265,141.628381,-3734.545069,552.680542,-1093.130859,541.873352
223.000000,100.0000,107.5961,96.3980,98.3505,135.705887,-3753.878166,295.597717,-569.200134,274.227173
224.000000,100.0000,103.9177,102.3686,102.9236,144.111188,-3723.250413,180.721191,-341.040192,161.422455
225.000000,100.0000,101.3623,99.6091,101.2894,140.226448,-3734.124917,1116.136597,-2206.597656,1090.983887
