time_ps,T_bath_K,T_kinetic_K,T_v_fictive_K,T_s_fictive_K,E_bond_kjmol,E_nonbonded_kjmol,E_cav_harmonic_kjmol,E_cav_coupling_kjmol,E_cav_dse_kjmol
25.900608,59.8257,75.5083,163.4120,57.1753,230.046059,-4064.954075,34.001514,-0.000000,0.000000
26.001108,59.6667,66.0779,183.0956,58.1552,257.755936,-4056.587903,64.092033,-0.000000,0.000000
26.100108,59.5446,71.0992,156.0557,58.3836,219.690130,-4054.646378,83.347656,0.000000,0.000000
26.200608,59.3587,67.3054,179.5925,57.5903,252.824410,-4061.403347,9.005001,0.000000,0.000000
26.301108,59.0698,71.4826,157.5730,56.3233,221.826028,-4072.278931,82.462418,-0.000000,0.000000
26.400108,58.9491,71.1129,163.4143,57.8016,230.049345,-4059.599625,5.122247,0.000000,0.000000
26.500608,58.7281,66.5053,173.4273,56.6269,244.145260,-4069.663191,69.615402,0.000000,0.000000
26.601108,58.5623,71.3791,155.4762,56.9853,218.874347,-4066.583576,9.620706,-0.000000,0.000000
26.700108,58.3332,68.2172,175.5047,56.1547,247.069724,-4073.734318,27.014816,-0.000000,0.000000
26.800608,58.2979,69.6930,151.3033,57.9622,212.999747,-4058.230666,44.331341,0.000000,0.000000
26.901108,58.1969,66.1479,177.5407,57.2374,249.935894,-4064.422094,16.740696,0.000000,0.000000
27.000108,58.1335,63.5258,169.5832,57.5298,238.733661,-4061.919946,58.431583,-0.000000,0.000000
27.100608,58.0326,70.3682,150.7785,57.0735,212.260957,-4065.827269,0.223777,0.000000,0.000000
27.201108,57.9147,64.8048,174.0813,56.7937,245.065906,-4068.229334,50.931797,0.000000,0.000000
27.300108,57.8001,69.0236,151.8999,56.7107,213.839734,-4068.942780,16.912203,-0.000000,0.000000
27.400608,57.7324,64.3658,170.9753,57.0881,240.693381,-4065.701628,27.654072,-0.000000,0.000000
27.501108,57.5538,67.8121,149.8147,55.8561,210.904243,-4076.315638,20.860661,0.000000,0.000000
27.600108,57.5116,67.1680,153.5043,57.1102,216.098327,-4065.512169,4.654907,0.000000,0.000000
27.700608,57.3504,64.4037,167.0412,55.8179,235.155173,-4076.646408,35.208855,-0.000000,0.000000
27.801108,57.2702,68.3140,147.4191,56.5076,207.531753,-4070.690647,2.558671,-0.000000,0.000000
27.900108,57.1607,64.5303,173.5717,56.1195,244.348532,-4074.037805,33.932667,0.000000,0.000000
28.000608,57.1102,67.3977,149.2450,56.6300,210.102169,-4069.636594,2.999989,-0.000000,0.000000
28.101108,57.0471,65.4960,163.8949,56.4469,230.725793,-4071.213614,29.890823,-0.000000,0.000000
28.200108,56.9630,63.2391,166.0774,56.1633,233.798307,-4073.659473,17.480116,0.000000,0.000000
28.300608,56.9357,65.6337,150.8532,56.6767,212.366187,-4069.235130,12.509293,0.000000,0.000000
28.401108,56.8544,62.7247,163.0973,56.0807,229.603005,-4074.372958,18.690470,-0.000000,0.000000
28.500108,56.8066,65.0587,144.3684,56.3527,203.237050,-4072.025660,0.495997,-0.000000,0.000000
28.600608,56.6411,62.8984,162.0761,55.0675,228.165378,-4083.162540,26.135855,0.000000,0.000000
28.701108,56.4135,65.1757,146.9707,54.2492,206.900492,-4090.312088,0.147508,0.000000,0.000000
28.800108,56.3689,61.8798,146.7791,55.9447,206.630773,-4075.549429,18.085642,-0.000000,0.000000
28.900608,56.1917,61.7328,153.0838,54.5065,215.506391,-4088.059693,6.466787,0.000000,0.000000
29.001108,56.0886,62.4212,144.2878,55.1089,203.123555,-4082.802242,12.532301,0.000000,0.000000
29.100108,55.9025,62.2684,150.1704,54.1324,211.404976,-4091.336942,15.594084,-0.000000,0.000000
29.200608,55.7462,60.9275,145.2433,54.2602,204.468801,-4090.215854,2.223641,-0.000000,0.000000
29.301108,55.5620,61.1631,147.0700,53.8102,207.040377,-4094.167601,14.874658,0.000000,0.000000
29.400108,55.4833,59.2639,147.6885,54.7350,207.910950,-4086.062055,0.959178,-0.000000,0.000000
29.500608,55.3621,61.2810,143.5162,54.2099,202.037366,-4090.656965,13.335110,-0.000000,0.000000
29.601108,55.3143,60.2300,146.2155,54.8597,205.837352,-4084.973789,1.920169,0.000000,0.000000
29.700108,55.1360,60.9620,146.9398,53.4408,206.857086,-4097.421476,7.010064,0.000000,0.000000
29.800608,55.0207,61.4997,143.4933,53.9244,202.005115,-4093.162864,6.481747,-0.000000,0.000000
29.901108,54.9717,59.0069,145.5053,54.5062,204.837641,-4088.062185,4.073925,-0.000000,0.000000
30.000108,54.8814,59.8124,140.9628,54.0224,198.442859,-4092.302382,10.832326,87.294220,184.798141
30.101253,54.7815,68.3572,277.5990,53.8317,390.794683,-4093.978091,117.817459,-313.899475,210.252274
30.200253,54.6944,58.6200,153.7213,53.8659,216.403828,-4093.677103,0.840394,6.122961,215.306702
30.300753,54.5486,71.3261,216.0594,53.1626,304.161314,-4099.878025,429.225403,-824.116333,396.492065
30.401253,54.5042,71.2040,192.9183,54.0824,271.584082,-4091.775940,229.487091,-606.431946,409.078827
30.500253,54.3773,64.6137,179.9362,53.1704,253.308247,-4099.809695,427.689514,-669.264587,261.837891
30.600753,54.4057,84.2755,200.9147,54.6755,282.841102,-4086.581789,188.308777,-372.299377,188.434509
30.701253,54.1678,61.7906,163.8562,51.9057,230.671381,-4111.048351,658.628967,-745.636719,211.417999
30.800253,54.0983,83.4892,186.9669,53.4382,263.205904,-4097.444419,161.875137,-212.847382,73.642494
30.900753,53.9562,56.1561,193.5714,52.6049,272.503429,-4104.820065,303.872925,-241.474564,48.419796
31.001253,53.8225,66.0295,191.1100,52.5511,269.038316,-4105.298321,261.299042,-0.000000,0.000000
31.100558,53.6807,69.6005,177.3034,52.3317,249.601917,-4107.249447,5.728418,-0.000000,0.000000
31.200461,53.4636,63.9641,200.9719,51.4000,282.921634,-4115.575461,313.518951,0.000000,0.000000
31.300961,53.3386,69.3693,164.4142,52.1494,231.456949,-4108.873465,20.922653,-0.000000,0.000000
31.401461,53.2640,61.0102,195.5963,52.5554,275.354056,-4105.260167,266.810272,-0.000000,0.000000
31.500461,53.1115,64.7811,177.4095,51.6607,249.751247,-4113.239388,147.429092,0.000000,0.000000
31.600961,53.0277,64.8219,177.4537,52.2318,249.813498,-4108.139329,119.225937,0.000000,0.000000
31.701461,52.9259,61.5207,177.7988,51.9570,250.299366,-4110.590107,160.870010,-0.000000,0.000000
31.800461,52.6949,64.9269,167.9608,50.4985,236.449638,-4123.693236,8.397676,-0.000000,0.000000
31.900961,52.4803,61.6330,181.0905,50.4401,254.933260,-4124.220636,220.232620,0.000000,0.000000
32.001461,52.3750,63.3743,164.6370,51.3737,231.770518,-4115.811744,3.866641,-0.000000,0.000000
32.100461,52.2009,63.0373,171.1261,50.5457,240.905645,-4123.266766,155.304398,-0.000000,0.000000
32.200961,52.0676,60.0045,171.4827,50.7999,241.407652,-4120.971967,54.449455,0.000000,0.000000
32.301461,51.9117,60.9946,167.5156,50.4292,235.822997,-4124.319916,121.047791,0.000000,0.000000
32.400461,51.8558,58.9101,166.4918,51.3249,234.381751,-4116.249057,137.193481,-0.000000,0.000000
32.500961,51.7000,59.0960,163.4126,50.2187,230.046904,-4126.225385,24.769657,-0.000000,0.000000
32.601461,51.5649,57.7487,161.9813,50.2801,228.031934,-4125.669069,136.389511,0.000000,0.000000
32.700461,51.3719,59.4995,159.3526,49.5371,224.331321,-4132.418921,7.432204,-0.000000,0.000000
32.800961,51.2580,55.5571,162.1096,50.1751,228.212529,-4126.620650,126.870888,-0.000000,0.000000
32.901461,51.0699,57.8523,156.2991,49.2815,220.032690,-4134.750607,15.308659,0.000000,0.000000
33.000461,50.9978,55.2290,155.7759,50.3119,219.296172,-4125.380638,59.430149,0.000000,0.000000
33.100961,50.8172,56.2564,149.1173,49.1003,209.922403,-4136.407497,71.820427,-0.000000,0.000000
33.201461,50.6486,54.1498,156.4931,49.0451,220.305898,-4136.912200,39.005714,-0.000000,0.000000
33.300461,50.5089,53.3502,154.9299,49.1801,218.105263,-4135.677424,105.522011,0.000000,0.000000
33.400961,50.3825,55.4653,141.6300,49.1807,199.382013,-4135.672159,2.459579,0.000000,0.000000
33.501461,50.2661,52.3467,158.8024,49.1598,223.556859,-4135.862751,91.106209,-0.000000,0.000000
33.600461,50.0495,57.5065,146.6694,47.9902,206.476410,-4146.612149,23.367014,0.000000,0.000000
33.700961,50.0616,52.0694,158.1313,50.1767,222.611986,-4126.605911,60.020466,0.000000,0.000000
33.801461,49.9515,54.1725,146.2013,48.9042,205.817346,-4138.202492,28.697239,-0.000000,0.000000
33.900461,49.7791,56.4055,142.3747,48.1401,200.430416,-4145.228267,14.330426,-0.000000,0.000000
34.000961,49.7221,51.4330,157.2513,49.1800,221.373216,-4135.678639,58.098484,0.000000,0.000000
34.101461,49.7165,54.4337,137.7513,49.6630,193.921765,-4131.271838,9.275151,0.000000,0.000000
34.200461,49.6204,50.8234,159.8380,48.7069,225.014715,-4140.011931,59.781631,-0.000000,0.000000
34.300961,49.4845,55.0471,137.5246,48.1924,193.602624,-4144.745951,4.991040,0.000000,0.000000
34.401461,49.4182,53.6866,149.4210,48.7878,210.349920,-4139.269593,50.108570,0.000000,0.000000
34.500461,49.3786,48.8815,159.8301,49.0021,225.003498,-4137.305672,28.259567,-0.000000,0.000000
34.600961,49.2605,55.8941,136.6982,48.1373,192.439206,-4145.254409,20.216715,-0.000000,0.000000
34.701461,49.2412,48.8687,156.3983,49.0575,220.172435,-4136.798633,30.122400,0.000000,0.000000
34.800461,49.1710,54.3502,134.4122,48.5041,189.221121,-4141.875122,1.562060,0.000000,0.000000
34.900961,49.0940,53.2629,156.8811,48.3620,220.852057,-4143.183110,40.096481,-0.000000,0.000000
35.001461,49.0796,51.4405,142.8326,48.9420,201.074982,-4137.856335,0.986762,0.000000,0.000000
35.100461,48.9896,57.0559,131.2085,48.1338,184.711028,-4145.286714,26.606647,0.000000,0.000000
35.200961,48.9861,47.3988,161.9162,48.9534,227.940355,-4137.751965,12.526191,-0.000000,0.000000
35.301461,48.9083,56.5265,127.2392,48.1685,179.123117,-4144.966110,20.457502,-0.000000,0.000000
35.400461,48.9322,52.3623,148.1941,49.1592,208.622722,-4135.868127,25.746845,0.000000,0.000000
35.500961,48.8460,51.4058,145.2659,48.0269,204.500575,-4146.273196,4.680733,0.000000,0.000000
35.601461,48.7577,53.9123,145.1453,47.9178,204.330729,-4147.281091,25.462353,-0.000000,0.000000
35.700461,48.7309,47.6543,155.2276,48.4760,218.524347,-4142.134003,2.020877,0.000000,0.000000
35.800961,48.7217,54.9201,121.7336,48.6339,171.372589,-4140.682717,22.203781,0.000000,0.000000
35.901461,48.5952,47.6450,163.8683,47.3932,230.688376,-4152.142513,3.433989,-0.000000,0.000000
36.000461,48.5172,49.7013,133.4407,47.7754,187.853381,-4148.598737,8.689868,-0.000000,0.000000
36.100961,48.4658,51.7093,136.7521,47.9768,192.515169,-4146.736204,13.691143,0.000000,0.000000
36.201461,48.4305,47.9935,140.4774,48.0948,197.759434,-4145.646305,5.154079,0.000000,0.000000
36.300461,48.3356,55.0848,123.8628,47.4333,174.369912,-4151.769398,17.154320,-0.000000,0.000000
36.400961,48.3418,46.8257,157.1975,48.4009,221.297452,-4142.825404,0.818474,0.000000,0.000000
36.501461,48.3005,52.7022,122.7280,47.9077,172.772414,-4147.374428,15.757059,0.000000,0.000000
36.600461,48.2933,50.3944,142.8226,48.2254,201.061017,-4144.441994,5.203534,-0.000000,0.000000
36.700961,48.2602,48.3220,137.0988,47.9447,193.003251,-4147.032270,8.508361,-0.000000,0.000000
36.801461,48.2112,52.1411,128.6305,47.7459,181.081805,-4148.871886,6.368797,0.000000,0.000000
36.900461,48.1504,44.7403,156.4518,47.5718,220.247729,-4150.484977,1.103926,0.000000,0.000000
37.000961,48.0973,50.7532,118.9896,47.5925,167.509710,-4150.292426,8.265974,-0.000000,0.000000
37.101461,48.0797,46.3842,144.1413,47.9129,202.917379,-4147.326892,0.782431,-0.000000,0.000000
37.200461,48.0241,47.4396,135.8227,47.4947,191.206674,-4151.199870,7.267153,0.000000,0.000000
37.300961,47.9795,50.3418,132.5442,47.5554,186.591313,-4150.636817,1.702942,-0.000000,0.000000
37.401461,47.9374,44.5260,140.9487,47.5374,198.422978,-4150.803244,4.920126,-0.000000,0.000000
37.500461,47.8654,51.3755,116.3643,47.1807,163.813893,-4154.117963,3.583988,0.000000,0.000000
37.600961,47.7589,46.1987,146.3924,46.7465,206.086398,-4158.166088,2.174691,0.000000,0.000000
37.701461,47.7413,48.9876,121.3645,47.5741,170.852950,-4150.463703,4.547444,-0.000000,0.000000
37.800461,47.7556,50.2833,128.2013,47.8919,180.477616,-4147.520542,0.692412,-0.000000,0.000000
37.900961,47.7123,44.6493,142.5405,47.3001,200.663763,-4153.007376,6.243827,0.000000,0.000000
38.001461,47.6337,52.6465,122.9939,46.8862,173.146792,-4156.862092,0.337593,-0.000000,0.000000
38.100461,47.7055,45.1383,141.3130,48.3881,198.935836,-4142.942967,4.376245,-0.000000,0.000000
38.200961,47.6848,48.6761,123.4134,47.4880,173.737264,-4151.262344,1.981693,0.000000,0.000000
38.301461,47.5878,47.4883,144.8925,46.6654,203.974931,-4158.923499,2.764482,0.000000,0.000000
38.400461,47.5627,45.0604,138.6155,47.3247,195.138365,-4152.778123,3.165406,-0.000000,0.000000
38.500961,47.5795,51.0202,117.5982,47.7392,165.550812,-4148.933723,0.649886,-0.000000,0.000000
38.601461,47.6417,42.6295,145.1320,48.2331,204.312113,-4144.370366,3.835233,0.000000,0.000000
38.700461,47.5176,50.5278,121.6829,46.3371,171.301210,-4161.997755,0.457478,-0.000000,0.000000
38.800961,47.5190,46.6344,138.0875,47.5324,194.395005,-4150.849704,3.513665,-0.000000,0.000000
38.901461,47.4670,48.2214,122.9766,46.9722,173.122426,-4156.059443,0.909593,0.000000,0.000000
39.000461,47.3922,49.8065,123.8258,46.6815,174.317854,-4158.773441,1.006233,0.000000,0.000000
39.100961,47.4535,43.8248,138.5809,48.0358,195.089660,-4146.190986,2.831366,-0.000000,0.000000
39.201461,47.4557,48.7931,119.9014,47.4771,168.793314,-4151.362975,0.418709,-0.000000,0.000000
39.300461,47.3980,45.1462,141.1672,46.8495,198.730505,-4157.203903,2.811726,0.000000,0.000000
39.400961,47.3622,47.7940,120.5110,47.0219,169.651383,-4155.595898,0.075880,-0.000000,0.000000
39.501461,47.3525,46.9534,130.0324,47.2602,183.055342,-4153.378000,2.487514,-0.000000,0.000000
39.600461,47.3212,43.9328,137.9031,47.0230,194.135389,-4155.585793,1.050244,0.000000,0.000000
39.700961,47.1846,48.2744,122.1544,45.8865,171.964972,-4166.232023,1.544273,0.000000,0.000000
39.801461,47.2065,44.7376,129.8351,47.4140,182.777625,-4151.948628,1.209311,-0.000000,0.000000
39.900461,47.2181,46.4292,122.1704,47.3284,171.987499,-4152.743690,0.095369,-0.000000,0.000000
40.000961,47.1788,46.6356,135.8718,46.8056,191.275878,-4157.614008,1.727087,45.186127,325.739166
40.101070,47.1218,47.9011,343.3978,46.5793,483.424124,-4159.728763,109.072594,-390.972076,351.463409
40.200070,47.0946,41.2730,141.4066,46.8364,199.067608,-4157.326258,6.637527,79.301804,308.878326
40.300570,47.0443,52.3373,306.3759,46.5653,431.305903,-4159.860401,159.954071,-459.093262,331.835907
40.401070,47.0716,49.2497,147.7144,47.3320,207.947458,-4152.710975,7.214025,-86.522263,260.615753
40.500070,47.0850,49.0880,281.8009,47.2116,396.710072,-4153.829624,180.090057,-437.375824,265.636169
40.600570,47.0726,61.8732,137.6009,46.9555,193.710080,-4156.215116,34.665844,-189.392654,262.459717
40.701070,47.0173,61.3488,175.2794,46.4910,246.752645,-4160.555676,492.701508,-760.561401,293.603943
40.800070,47.0011,69.8848,135.3618,46.8473,190.557958,-4157.225181,97.376633,-306.930359,268.174805
40.900570,46.9668,56.2629,167.2659,46.6411,235.471409,-4159.151522,628.764465,-906.024292,328.667999
41.001070,46.9217,61.6389,210.3623,46.4924,296.141088,-4160.543045,269.462921,-0.000000,0.000000
41.101049,46.8423,58.1405,176.7618,46.0869,248.839426,-4164.346673,77.004211,0.000000,0.000000
41.201176,46.8277,68.4844,179.1165,46.6888,252.154348,-4158.704809,181.504990,0.000000,0.000000
41.300176,46.8292,46.1610,244.2426,46.8439,343.836671,-4157.256915,230.382767,-0.000000,0.000000
41.400676,46.7452,71.8324,133.9791,45.9462,188.611389,-4165.669878,33.205902,-0.000000,0.000000
41.501176,46.6747,48.4182,246.4041,46.0048,346.879621,-4165.118661,229.508713,0.000000,0.000000
41.600176,46.6738,54.9383,170.3329,46.6654,239.789007,-4158.923639,22.351482,-0.000000,0.000000
41.700676,46.5747,63.5830,183.6720,45.6326,258.567458,-4168.625773,201.716171,-0.000000,0.000000
41.801176,46.5498,48.8203,199.6812,46.3123,281.104594,-4162.230240,34.936096,0.000000,0.000000
41.900176,46.5119,68.8493,130.9050,46.1514,184.283688,-4163.740428,81.597237,0.000000,0.000000
42.000676,46.4660,45.0823,231.7856,46.0304,326.300186,-4164.878348,126.101074,-0.000000,0.000000
42.101176,46.3443,63.7370,129.5682,45.1872,182.401826,-4172.838810,54.247482,-0.000000,0.000000
42.200176,46.2956,60.0619,177.4064,45.8318,249.746908,-4166.747674,167.011627,0.000000,0.000000
42.300676,46.2674,48.5859,180.0399,46.0000,253.454281,-4165.163692,6.605636,0.000000,0.000000
42.401176,46.1596,60.4164,157.3244,45.1340,221.476060,-4173.343564,154.074478,-0.000000,0.000000
42.500176,46.0866,43.9562,212.2001,45.3923,298.728294,-4170.896870,50.341171,0.000000,0.000000
42.600676,46.0436,60.4426,121.9169,45.6356,171.630587,-4168.597666,90.985146,0.000000,0.000000
42.701176,45.8986,46.7962,203.0445,44.5198,285.839439,-4179.184653,61.261036,-0.000000,0.000000
42.800176,45.8496,46.4541,169.9065,45.3835,239.188798,-4170.979533,20.756975,-0.000000,0.000000
42.900676,45.8050,57.4397,152.0659,45.3810,214.073390,-4171.004040,117.426773,0.000000,0.000000
43.001176,45.7671,44.6133,183.3298,45.4067,258.085731,-4170.760704,11.421459,0.000000,0.000000
43.100176,45.6885,58.2570,128.1269,44.9408,180.372821,-4175.176741,109.371140,-0.000000,0.000000
43.200676,45.6086,46.8372,192.6375,44.8490,271.188735,-4176.049856,15.075672,0.000000,0.000000
43.301176,45.5809,53.1468,136.4976,45.3180,192.156878,-4171.599378,90.557755,0.000000,0.000000
43.400176,45.5064,55.0133,156.7424,44.7973,220.656851,-4176.541712,63.124634,-0.000000,0.000000
43.500676,45.4204,45.9611,174.9261,44.6035,246.255245,-4178.387242,33.716602,-0.000000,0.000000
43.601176,45.4073,55.7377,135.7115,45.2824,191.050155,-4171.937239,66.362923,0.000000,0.000000
43.700176,45.3409,45.9795,185.4563,44.7092,261.079229,-4177.379841,3.524013,0.000000,0.000000
43.800676,45.2440,51.9753,142.4901,44.3232,200.592939,-4181.061749,81.525230,-0.000000,0.000000
43.901176,45.2220,49.4325,169.8204,45.0124,239.067525,-4174.497244,5.289726,0.000000,0.000000
44.000176,45.1814,46.4917,167.2175,44.7954,235.403349,-4176.559722,50.818398,0.000000,0.000000
44.100676,45.1241,54.8336,146.5923,44.5794,206.367852,-4178.616149,31.073803,-0.000000,0.000000
44.201176,45.1009,44.6635,175.9036,44.8802,247.631266,-4175.752526,38.077469,-0.000000,0.000000
44.300176,45.1179,51.5723,141.6264,45.2799,199.377018,-4171.960358,58.022137,0.000000,0.000000
44.400676,45.0740,48.2691,170.8676,44.6561,240.541775,-4177.885438,6.658391,0.000000,0.000000
44.501176,45.0121,50.2737,148.4263,44.4239,208.949717,-4180.100316,57.111824,-0.000000,0.000000
44.600176,44.9844,52.6779,144.7494,44.7213,203.773509,-4177.265000,8.802662,0.000000,0.000000
44.700676,44.9594,45.2164,169.2061,44.7208,238.202815,-4177.269676,50.610573,0.000000,0.000000
44.801176,44.8895,51.6646,141.8947,44.2253,199.754729,-4181.997663,12.367098,-0.000000,0.000000
44.900176,44.9010,47.2289,157.0434,45.0099,221.080597,-4174.521054,20.712187,-0.000000,0.000000
45.000676,44.8452,48.5026,145.2495,44.3151,204.477500,-4181.139090,34.826870,0.000000,0.000000
45.101176,44.8240,46.2669,153.6619,44.6222,216.320200,-4178.208722,14.586842,0.000000,0.000000
45.200176,44.7157,44.2659,158.1047,43.6863,222.574616,-4187.167837,45.257397,-0.000000,0.000000
45.300676,44.6954,48.6476,133.8991,44.5021,188.498766,-4179.353395,2.687080,0.000000,0.000000
45.401176,44.6021,45.9034,156.2583,43.7146,219.975247,-4186.895712,40.245712,0.000000,0.000000
45.500176,44.5482,47.0406,146.1501,44.0363,205.745343,-4183.808055,13.210511,-0.000000,0.000000
45.600676,44.5578,46.6421,151.4314,44.6488,213.180130,-4177.955383,25.211605,-0.000000,0.000000
45.701176,44.5538,45.4916,146.7526,44.5163,206.593419,-4179.218156,14.993947,0.000000,0.000000
45.800176,44.4752,48.3405,144.0387,43.7280,202.772983,-4186.766655,8.076036,0.000000,0.000000
45.900676,44.5134,45.6131,153.2881,44.8761,215.794008,-4175.792085,29.780926,-0.000000,0.000000
46.001176,44.5137,46.9054,143.3588,44.5166,201.815853,-4179.215494,5.799356,-0.000000,0.000000
46.100176,44.4402,46.9705,148.2921,43.7419,208.760810,-4186.633313,30.757414,0.000000,0.000000
46.200676,44.3819,45.1556,148.5833,43.8270,209.170739,-4185.815893,4.093357,-0.000000,0.000000
46.301176,44.3414,47.3753,136.5323,43.9560,192.205659,-4184.577510,26.204742,-0.000000,0.000000
46.400176,44.2808,45.8867,146.9046,43.7053,206.807463,-4186.985216,14.644268,0.000000,0.000000
46.500676,44.2408,44.3998,150.4779,43.8600,211.837784,-4185.498842,13.746490,0.000000,0.000000
46.601176,44.2662,45.9928,141.8566,44.5083,199.701041,-4179.294428,14.508062,-0.000000,0.000000
46.700176,44.2043,45.8790,146.8150,43.6152,206.681273,-4187.851691,2.513710,-0.000000,0.000000
46.800676,44.1965,46.1776,142.4731,44.1221,200.568995,-4182.985909,22.538490,0.000000,0.000000
46.901176,44.1682,45.3481,149.4253,43.8991,210.356033,-4185.123708,1.632595,-0.000000,0.000000
47.000176,44.1905,44.0270,148.4381,44.4025,208.966218,-4180.303976,20.011719,-0.000000,0.000000
47.100676,44.1638,46.4086,140.4852,43.9102,197.770456,-4185.017060,5.291953,0.000000,0.000000
47.201176,44.1200,45.3570,152.2280,43.7033,214.301518,-4187.004467,17.510338,0.000000,0.000000
47.300176,44.1413,46.4442,137.1348,44.3446,193.053813,-4180.857367,14.685210,-0.000000,0.000000
47.400676,44.1105,44.5521,150.9168,43.8177,212.455729,-4185.905165,5.949802,-0.000000,0.000000
47.501176,44.0399,45.4843,144.2415,43.3683,203.058454,-4190.229898,16.768929,0.000000,0.000000
47.600176,44.0565,47.3126,134.2196,44.2140,188.949894,-4182.106062,1.106786,-0.000000,0.000000
47.700676,44.0551,43.6053,150.4706,44.0418,211.827584,-4183.755437,16.988993,-0.000000,0.000000
47.801176,44.0255,47.0992,136.8373,43.7445,192.635039,-4186.608315,1.785056,0.000000,0.000000
47.900176,44.0081,43.5815,151.2123,43.8428,212.871665,-4185.663460,7.619575,0.000000,0.000000
48.000676,44.0502,44.9831,135.6033,44.4499,190.897807,-4179.852340,8.169563,-0.000000,0.000000
48.101176,44.0007,46.0928,143.8040,43.5306,202.442511,-4188.666381,6.407541,-0.000000,0.000000
48.200176,43.9998,42.7000,149.6670,43.9908,210.696339,-4184.243606,14.156230,0.000000,0.000000
48.300676,43.9837,47.1188,132.7958,43.8306,186.945630,-4185.780841,0.677299,-0.000000,0.000000
48.401176,43.9440,41.9247,149.5464,43.5668,210.526504,-4188.317671,13.164905,-0.000000,0.000000
48.500176,43.9028,43.6794,135.6844,43.5114,191.012087,-4188.850801,3.700535,0.000000,0.000000
48.600676,43.8830,44.6975,139.5140,43.6939,196.403212,-4187.094570,8.493142,0.000000,0.000000
48.701176,43.8911,42.4365,137.7053,43.9689,193.857030,-4184.454156,4.799691,-0.000000,0.000000
48.800176,43.8618,45.7774,132.1657,43.5832,186.058506,-4188.159727,2.007975,-0.000000,0.000000
48.900676,43.8596,41.5822,152.2896,43.8386,214.388273,-4185.703733,9.497470,0.000000,0.000000
49.001176,43.9243,46.7634,126.8077,44.5394,178.515757,-4178.997526,0.890682,0.000000,0.000000
49.100176,43.9342,44.5739,146.5377,44.0281,206.290988,-4183.886581,8.817132,-0.000000,0.000000
49.200676,43.8955,44.2394,142.9994,43.5276,201.309909,-4188.694822,1.047295,0.000000,0.000000
49.301176,43.9016,46.0275,144.3285,43.9598,203.180879,-4184.540838,7.809294,0.000000,0.000000
49.400176,43.9444,41.3191,154.4808,44.3508,217.473052,-4180.798600,5.195380,-0.000000,0.000000
49.500676,43.9311,48.7048,131.4258,43.8053,185.016866,-4186.024264,2.818418,-0.000000,0.000000
49.601176,43.9017,42.7666,156.2885,43.6216,220.017859,-4187.789602,5.746833,0.000000,0.000000
49.700176,43.9286,44.9809,135.3387,44.1848,190.525330,-4182.385854,0.420168,-0.000000,0.000000
49.800676,43.8693,45.3351,146.4801,43.3056,206.209852,-4190.835377,7.207135,-0.000000,0.000000
49.901176,43.8679,43.3123,137.3616,43.8542,193.373201,-4185.554543,0.420660,0.000000,0.000000
50.000176,43.8830,48.2201,127.7517,44.0266,179.844659,-4183.900647,5.286923,73.532654,325.150482
50.101441,43.8402,50.4647,340.8431,43.4338,479.827756,-4189.598678,263.503387,-665.876770,435.852875
50.200441,43.7829,45.5339,141.1254,43.2381,198.671728,-4191.487378,5.354884,-11.066251,345.932007
50.300941,43.7807,53.3738,273.9722,43.7597,385.689004,-4186.462378,320.425842,-631.520142,320.413055
50.401441,43.7539,58.5966,165.4074,43.4989,232.855157,-4188.971525,65.247971,-253.194962,268.373413
50.500441,43.6608,50.6528,221.6668,42.7761,312.055297,-4195.959310,522.809753,-888.188721,379.717499
50.600941,43.6238,63.7344,188.1602,43.2715,264.885807,-4191.164215,265.497131,-563.685669,345.963409
50.701441,43.6404,58.1603,153.3168,43.7982,215.834351,-4186.092408,850.679749,-1102.820312,357.754059
50.800441,43.6202,64.7274,202.5488,43.4286,285.141506,-4189.649093,331.860260,-584.150940,301.200775
50.900941,43.5382,49.5744,175.0596,42.7583,246.443161,-4196.132340,872.229736,-1046.622314,315.296234
51.001441,43.5254,51.7105,278.2914,43.4036,391.769513,-4189.890195,355.790466,-0.000000,0.000000
51.100938,43.5030,57.1609,181.8823,43.2904,256.047967,-4190.981817,39.441956,0.000000,0.000000
51.200334,43.4484,68.5771,176.0429,42.9293,247.827346,-4194.474199,267.677551,0.000000,0.000000
51.300834,43.4760,43.7119,239.2051,43.7377,336.745004,-4186.672948,140.429520,-0.000000,0.000000
51.401334,43.4415,70.7837,145.7338,43.1134,205.159314,-4192.692469,205.401245,-0.000000,0.000000
51.500334,43.3537,47.2884,255.8584,42.5189,360.189003,-4198.458111,288.480713,0.000000,0.000000
51.600834,43.3306,58.0290,149.3155,43.1111,210.201463,-4192.714000,47.454929,0.000000,0.000000
51.701334,43.3301,54.5874,216.6436,43.3254,304.983680,-4190.644203,278.476471,-0.000000,0.000000
51.800334,43.2129,43.5656,228.6038,42.0981,321.820929,-4202.559680,42.014145,0.000000,0.000000
51.900834,43.1450,67.3819,149.3444,42.4998,210.242089,-4198.643821,244.759521,0.000000,0.000000
52.001334,43.1388,39.7236,240.2986,43.0803,338.284427,-4193.012218,57.782124,-0.000000,0.000000
52.100334,43.0740,59.4061,142.3666,42.4572,200.419080,-4199.058039,104.235580,-0.000000,0.000000
52.200834,43.0241,50.5589,222.3586,42.5502,313.029083,-4198.153719,168.666962,0.000000,0.000000
